date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2023-11-02,4.18413476,4.21914844,4.17538134,4.18413476,213221716,1023208912.51,601398,工商银行,银行,0.0020942416031146,False,3554.189,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-03,4.18413476,4.19288818,4.14036766,4.14912108,199554443,948809750.02,601398,工商银行,银行,-0.0084034107963796,False,3584.136,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-06,4.14912108,4.16662792,4.1141074,4.12286082,315553562,1487054517.15,601398,工商银行,银行,-0.0063492276786587,False,3632.608,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-07,4.12286082,4.1578745,4.10535398,4.13161424,176268114,831535432.08,601398,工商银行,银行,0.0021208915691378,False,3619.759,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-08,4.12286082,4.14912108,4.10535398,4.12286082,230797803,1088088167.82,601398,工商银行,银行,-0.0021208915691377,False,3611.072,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-09,4.1141074,4.19288818,4.1141074,4.18413476,277464405,1319361414.1,601398,工商银行,银行,0.0147526384750382,False,3612.826,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-10,4.17538134,4.21914844,4.14912108,4.18413476,215701907,1030812615.62,601398,工商银行,银行,0.0,False,3586.489,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-13,4.18413476,4.18413476,4.13161424,4.16662792,178447223,845699968.03,601398,工商银行,银行,-0.004192878260036,False,3579.414,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-14,4.1578745,4.19288818,4.14036766,4.19288818,206539273,983406085.93,601398,工商银行,银行,0.0062827431794952,False,3582.058,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-15,4.18413476,4.2016416,4.17538134,4.19288818,151014482,722371076.74,601398,工商银行,银行,0.0,False,3607.245,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-16,4.18413476,4.21914844,4.17538134,4.2016416,178304921,856430948.45,601398,工商银行,银行,0.0020855064910215,False,3572.364,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-17,4.2016416,4.21039502,4.16662792,4.18413476,173374518,828856949.86,601398,工商银行,银行,-0.0041753714104807,False,3568.069,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-20,4.18413476,4.21914844,4.17538134,4.21039502,173724426,833340524.11,601398,工商银行,银行,0.0062565376143051,False,3576.323,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-21,4.21039502,4.23665528,4.2016416,4.21039502,185578621,893722003.68,601398,工商银行,银行,0.0,False,3581.067,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-22,4.2016416,4.22790186,4.19288818,4.2016416,142623261,685928358.7,601398,工商银行,银行,-0.0020811662038245,False,3544.416,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-23,4.21039502,4.21039502,4.17538134,4.2016416,171301515,820169689.29,601398,工商银行,银行,0.0,False,3561.52,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-24,4.2016416,4.21914844,4.19288818,4.2016416,186232446,895099924.34,601398,工商银行,银行,0.0,False,3538.009,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-27,4.19288818,4.2016416,4.1578745,4.18413476,218371003,1041992127.47,601398,工商银行,银行,-0.0041753714104807,False,3511.942,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-28,4.18413476,4.2016416,4.17538134,4.19288818,133351104,638025596.73,601398,工商银行,银行,0.0020898649194592,False,3518.523,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-29,4.18413476,4.19288818,4.16662792,4.17538134,160800736,767506442.81,601398,工商银行,银行,-0.0041841065225738,False,3488.307,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-30,4.17538134,4.21039502,4.16662792,4.21039502,214640258,1027384354.74,601398,工商银行,银行,0.0083507792174198,False,3496.203,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-12-01,4.2016416,4.22790186,4.19288818,4.21039502,250046651,1202312572.79,601398,工商银行,银行,0.0,False,3482.881,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-04,4.21039502,4.22790186,4.2016416,4.2016416,153186134,736651081.52,601398,工商银行,银行,-0.0020811662038245,False,3460.138,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-05,4.2016416,4.21039502,4.16662792,4.16662792,198198879,948472230.75,601398,工商银行,银行,-0.0083682496705166,False,3394.257,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-06,4.16662792,4.16662792,4.1141074,4.1141074,295296499,1394679540.49,601398,工商银行,银行,-0.0126851595273156,False,3399.598,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-07,4.1141074,4.1578745,4.09660056,4.14036766,234775811,1108498603.75,601398,工商银行,银行,0.0063626937878286,False,3391.282,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-08,4.14912108,4.17538134,4.13161424,4.14036766,198378401,940179673.83,601398,工商银行,银行,0.0,False,3399.462,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-11,4.13161424,4.1578745,4.0703403,4.14036766,279616194,1313136708.12,601398,工商银行,银行,0.0,False,3419.455,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-12,4.13161424,4.2016416,4.1141074,4.19288818,276903714,1320664344.2,601398,工商银行,银行,0.0126052089189821,False,3426.803,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-13,4.19288818,4.21039502,4.17538134,4.19288818,249030427,1194973334.24,601398,工商银行,银行,0.0,False,3369.605,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-14,4.19288818,4.21039502,4.16662792,4.17538134,152173810,727096830.64,601398,工商银行,银行,-0.0041841065225738,False,3351.964,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-15,4.17538134,4.19288818,4.14036766,4.14036766,195390487,929151541.5,601398,工商银行,银行,-0.0084211023964083,False,3341.552,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-18,4.14036766,4.2016416,4.12286082,4.17538134,238076215,1134338056.84,601398,工商银行,银行,0.0084211023964083,False,3329.366,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-19,4.17538134,4.2016416,4.16662792,4.19288818,175394013,840048361.73,601398,工商银行,银行,0.0041841065225738,False,3334.041,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-20,4.2016416,4.22790186,4.17538134,4.19288818,221981982,1066878030.03,601398,工商银行,银行,0.0,False,3297.502,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-21,4.18413476,4.2016416,4.14036766,4.19288818,246534466,1174701829.02,601398,工商银行,银行,0.0,False,3330.87,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-22,4.19288818,4.2016416,4.16662792,4.18413476,221855554,1060976699.02,601398,工商银行,银行,-0.0020898649194591,False,3337.228,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-25,4.17538134,4.21039502,4.17538134,4.2016416,109480935,524989285.93,601398,工商银行,银行,0.0041753714104805,False,3347.451,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-26,4.2016416,4.21914844,4.19288818,4.21914844,148737176,715555035.2,601398,工商银行,银行,0.0041580101486634,False,3324.79,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-27,4.21914844,4.23665528,4.18413476,4.22790186,184318820,886215652.24,601398,工商银行,银行,0.0020725396019725,False,3336.357,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-28,4.22790186,4.2454087,4.17538134,4.17538134,346516202,1664753044.26,601398,工商银行,银行,-0.0125001627642313,False,3414.54,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-29,4.18413476,4.2016416,4.17538134,4.18413476,180047763,861564197.38,601398,工商银行,银行,0.0020942416031146,False,3431.11,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2024-01-02,4.18413476,4.22790186,4.17538134,4.19288818,207181111,995101442.25,601398,工商银行,银行,0.0020898649194592,False,3386.352,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-03,4.19288818,4.2454087,4.18413476,4.23665528,248895427,1201719345.71,601398,工商银行,银行,0.0103843093057166,False,3378.297,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-04,4.23665528,4.2891758,4.22790186,4.28042238,286567559,1396443521.13,601398,工商银行,银行,0.0102775827582404,False,3347.052,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-05,4.28042238,4.32418948,4.25416212,4.26291554,286074720,1403610998.36,601398,工商银行,银行,-0.0040983663922822,False,3329.111,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-08,4.26291554,4.29792922,4.2454087,4.27166896,325225728,1588242673.12,601398,工商银行,银行,0.0020512827705575,False,3286.056,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-09,4.27166896,4.28042238,4.22790186,4.27166896,225734456,1097994736.76,601398,工商银行,银行,0.0,False,3292.499,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-10,4.26291554,4.29792922,4.22790186,4.2454087,234243492,1138531555.13,601398,工商银行,银行,-0.0061665149156641,False,3277.129,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-11,4.23665528,4.2454087,4.17538134,4.18413476,330666851,1587950047.3,601398,工商银行,银行,-0.014538158446027,False,3295.672,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-12,4.17538134,4.22790186,4.16662792,4.21039502,230066493,1105695049.23,601398,工商银行,银行,0.0062565376143051,False,3284.167,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-15,4.2016416,4.25416212,4.19288818,4.25416212,181048290,874409886.8,601398,工商银行,银行,0.0103413537947325,False,3280.92,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-16,4.23665528,4.2891758,4.23665528,4.28042238,248039913,1207827030.99,601398,工商银行,银行,0.0061538655743782,False,3300.876,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-17,4.27166896,4.2891758,4.23665528,4.23665528,276631705,1349034065.55,601398,工商银行,银行,-0.0102775827582404,False,3229.082,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-18,4.22790186,4.27166896,4.13161424,4.2454087,523277295,2503424283.83,601398,工商银行,银行,0.0020639842208514,False,3274.729,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-19,4.22790186,4.28042238,4.19288818,4.28042238,386721535,1875529373.06,601398,工商银行,银行,0.008213598537389,False,3269.776,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-22,4.26291554,4.32418948,4.25416212,4.28042238,442063513,2173336065.95,601398,工商银行,银行,0.0,False,3218.902,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-23,4.28042238,4.30668264,4.23665528,4.28042238,310748810,1515560674.06,601398,工商银行,银行,0.0,False,3231.933,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-24,4.2891758,4.35920316,4.27166896,4.35044974,334847464,1650534904.78,601398,工商银行,银行,0.0162275366217567,False,3277.109,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-25,4.35920316,4.4204771,4.35044974,4.38546342,343758376,1721285076.56,601398,工商银行,银行,0.0080160749882359,False,3342.919,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-26,4.38546342,4.47299762,4.36795658,4.45549078,389936754,1970826386.99,601398,工商银行,银行,0.0158419154656579,False,3333.821,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-29,4.44673736,4.5517784,4.44673736,4.51676472,384404139,1981081369.23,601398,工商银行,银行,0.01365874893104,False,3303.96,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-30,4.49925788,4.53427156,4.45549078,4.49050446,291481662,1498554325.78,601398,工商银行,银行,-0.0058309203107932,False,3245.039,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-31,4.48175104,4.54302498,4.4642442,4.52551814,296385863,1525456799.32,601398,工商银行,银行,0.0077670293376595,False,3215.352,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-02-01,4.5080113,4.5517784,4.49050446,4.49925788,299371509,1544401622.3,601398,工商银行,银行,-0.005819609053264,False,3217.711,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-02,4.49925788,4.5517784,4.45549078,4.52551814,407597819,2103998355.72,601398,工商银行,银行,0.005819609053264,False,3179.628,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-05,4.52551814,4.6393126,4.51676472,4.63055918,615938832,3242203982.0,601398,工商银行,银行,0.0229455573498701,False,3200.422,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-06,4.63055918,4.70933996,4.61305234,4.65681944,564913691,3006603607.53,601398,工商银行,银行,0.005655057483345,False,3311.692,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-07,4.64806602,4.64806602,4.44673736,4.57803866,775335496,4010563947.25,601398,工商银行,银行,-0.0170620252767214,False,3343.63,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-08,4.51676472,4.52551814,4.45549078,4.51676472,465369343,2383629315.55,601398,工商银行,银行,-0.01347469858336,False,3364.93,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-19,4.51676472,4.62180576,4.4642442,4.61305234,479714386,2503180355.72,601398,工商银行,银行,0.0210937830597996,False,3403.808,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-20,4.61305234,4.69183312,4.57803866,4.6830797,305978096,1626681256.3,601398,工商银行,银行,0.0150661983546441,False,3410.854,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-21,4.67432628,4.78812074,4.66557286,4.73560022,346734893,1875270275.05,601398,工商银行,银行,0.0111525319504748,False,3456.871,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-22,4.7268468,4.75310706,4.69183312,4.74435364,223127868,1204599969.42,601398,工商银行,银行,0.0018467225931647,False,3486.675,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-23,4.73560022,4.83188784,4.73560022,4.79687416,358318546,1967299035.59,601398,工商银行,银行,0.0110092855083693,False,3489.742,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-26,4.79687416,4.79687416,4.6393126,4.65681944,367717860,1977747711.37,601398,工商银行,银行,-0.0296317976063712,False,3453.359,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-27,4.6393126,4.69183312,4.5955455,4.6393126,294099947,1560959829.14,601398,工商银行,银行,-0.0037664827954767,False,3494.787,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-28,4.6393126,4.70058654,4.57803866,4.66557286,380609395,2021720032.59,601398,工商银行,银行,0.0056444176196769,False,3450.26,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-29,4.64806602,4.69183312,4.6393126,4.66557286,252077765,1342717318.36,601398,工商银行,银行,0.0,False,3516.083,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-03-01,4.65681944,4.6830797,4.63055918,4.67432628,247751146,1317310135.72,601398,工商银行,银行,0.0018744147943501,False,3537.804,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-04,4.65681944,4.67432628,4.62180576,4.65681944,255757275,1359409109.73,601398,工商银行,银行,-0.0037523496185504,False,3540.869,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-05,4.65681944,4.79687416,4.6393126,4.77936732,429846712,2323265995.55,601398,工商银行,银行,0.0259754864032607,False,3565.514,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-06,4.7706139,4.80562758,4.6830797,4.6830797,352787155,1910626811.12,601398,工商银行,银行,-0.0203522288488985,False,3551.048,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-07,4.6830797,4.7268468,4.67432628,4.70933996,307459409,1650760689.84,601398,工商银行,银行,0.0055918132657779,False,3529.72,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-08,4.70058654,4.7268468,4.67432628,4.71809338,247200399,1328152979.5,601398,工商银行,银行,0.0018570107472126,False,3544.91,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-11,4.70933996,4.71809338,4.66557286,4.70058654,224302648,1200710433.17,601398,工商银行,银行,-0.0037174764001325,False,3589.264,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-12,4.69183312,4.69183312,4.54302498,4.5517784,511714772,2688688960.19,601398,工商银行,银行,-0.0321692829333916,False,3597.494,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-13,4.54302498,4.56053182,4.49925788,4.52551814,300360721,1555083540.91,601398,工商银行,银行,-0.0057859370670438,False,3572.361,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-14,4.51676472,4.57803866,4.49925788,4.54302498,241311421,1253072994.29,601398,工商银行,银行,0.0038610086574595,False,3562.223,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-15,4.54302498,4.58679208,4.54302498,4.56053182,225861420,1177297473.72,601398,工商银行,银行,0.003846158587478,False,3569.993,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-18,4.56053182,4.56928524,4.52551814,4.53427156,191173451,991424880.43,601398,工商银行,银行,-0.0057747994938837,False,3603.528,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-19,4.53427156,4.5517784,4.5080113,4.5080113,202804619,1048062766.24,601398,工商银行,银行,-0.0058083415957469,False,3577.63,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-20,4.5080113,4.56928524,4.48175104,4.5517784,245397599,1270999033.04,601398,工商银行,银行,0.0096619109117368,False,3585.384,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-21,4.5517784,4.58679208,4.53427156,4.56928524,205106253,1069468123.33,601398,工商银行,银行,0.0038387763071656,False,3581.09,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-22,4.57803866,4.61305234,4.53427156,4.5955455,265784434,1390667474.97,601398,工商银行,银行,0.005730674708985,False,3545.002,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-25,4.5955455,4.63055918,4.58679208,4.63055918,237408100,1252612474.8,601398,工商银行,银行,0.0075901692666756,False,3525.763,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-26,4.63055918,4.66557286,4.60429892,4.66557286,243359624,1289061751.02,601398,工商银行,银行,0.0075329923075452,False,3543.747,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-27,4.65681944,4.71809338,4.6393126,4.69183312,290707855,1558334370.25,601398,工商银行,银行,0.0056127369049573,False,3502.787,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-28,4.67432628,4.6830797,4.56928524,4.5955455,397889768,2091220999.33,601398,工商银行,银行,-0.0207358984791782,False,3520.965,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-29,4.5955455,4.66557286,4.57803866,4.62180576,229812271,1217142787.08,601398,工商银行,银行,0.0056980211146377,False,3537.484,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-04-01,4.62180576,4.65681944,4.61305234,4.63055918,201919927,1069899178.48,601398,工商银行,银行,0.0018921481520377,False,3595.647,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-02,4.63055918,4.69183312,4.62180576,4.67432628,314250134,1675629707.17,601398,工商银行,银行,0.0094074071018955,False,3580.676,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-03,4.67432628,4.69183312,4.6393126,4.66557286,218224133,1164487633.17,601398,工商银行,银行,-0.0018744147943501,False,3567.803,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-08,4.66557286,4.73560022,4.64806602,4.7268468,307046883,1649825520.07,601398,工商银行,银行,0.0130477153924754,False,3536.408,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-09,4.7268468,4.76186048,4.65681944,4.66557286,313915016,1683877064.05,601398,工商银行,银行,-0.0130477153924754,False,3533.487,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-10,4.67432628,4.71809338,4.65681944,4.67432628,244947247,1311190476.63,601398,工商银行,银行,0.0018744147943501,False,3504.709,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-11,4.65681944,4.67432628,4.61305234,4.65681944,200263755,1064148839.67,601398,工商银行,银行,-0.0037523496185504,False,3504.245,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-12,4.65681944,4.6830797,4.63055918,4.65681944,248394369,1321908574.24,601398,工商银行,银行,0.0,False,3475.839,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-15,4.66557286,4.75310706,4.66557286,4.74435364,401243940,2162688285.87,601398,工商银行,银行,0.0186225120980018,False,3549.076,中国CPI月率报告,-1.0,-0.5,1.0,7.2
