date,open,high,low,close,volume,amount,code,name,industry,ret,is_extreme,hs300_close,商品,cpi_yoy,预测值,前值,m2_yoy
2023-11-17,26.8451595,26.898039,26.5278825,26.73058725,43245282,1308022703.31,600036,招商银行,银行,-0.0068999780899966,False,3568.069,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-20,26.7394005,26.95973175,26.5631355,26.9509185,36922708,1123420441.91,600036,招商银行,银行,0.0082088788004266,False,3576.323,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-21,27.10074375,27.20650275,26.76584025,26.81871975,48854470,1497630758.85,600036,招商银行,银行,-0.0049172365920365,False,3581.067,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-22,26.7041475,26.80109325,26.57194875,26.580762,27370542,828342907.67,600036,招商银行,银行,-0.0089124207691243,False,3544.416,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-23,26.4573765,26.62482825,26.39568375,26.5631355,29979383,900540282.64,600036,招商银行,银行,-0.0006633499414058,False,3561.52,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-24,26.4926295,26.5278825,26.37805725,26.43975,29116276,873539195.99,600036,招商银行,银行,-0.004655811536194,False,3538.009,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-27,26.43975,26.46618975,25.81400925,25.910955,58101958,1714186982.0,600036,招商银行,银行,-0.0202027073175193,False,3511.942,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-28,25.91976825,25.99027425,25.593678,25.699437,47516511,1389229277.83,600036,招商银行,银行,-0.0081967672041786,False,3518.523,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-29,25.73469,25.769943,25.276401,25.38216,62063752,1789462812.67,600036,招商银行,银行,-0.0124225199985572,False,3488.307,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-11-30,25.38216,25.5407985,25.205895,25.37334675,55156006,1585194741.67,600036,招商银行,银行,-0.0003472825178156,False,3496.203,中国CPI月率报告,-0.1,0.0,0.2,10.0
2023-12-01,25.311654,25.3292805,24.73879275,24.9062445,88273644,2496795770.27,600036,招商银行,银行,-0.018580727367703,False,3482.881,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-04,24.91505775,25.0825095,24.6947265,24.747606,55787830,1569603287.97,600036,招商银行,银行,-0.0063897980987708,False,3460.138,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-05,24.7299795,24.73879275,24.2364375,24.24525075,61890167,1717656518.54,600036,招商银行,银行,-0.0205080042211272,False,3394.257,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-06,24.289317,24.641847,24.19237125,24.465582,61125926,1697947804.62,600036,招商银行,银行,0.0090465607021206,False,3399.598,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-07,24.47439525,24.6242205,24.05135925,24.50964825,59496698,1643064047.35,600036,招商银行,银行,0.0017995326072697,False,3391.282,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-08,24.4127025,24.63303375,24.2364375,24.2364375,53349765,1479206063.9,600036,招商银行,银行,-0.0112096635733478,False,3399.462,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-11,24.01610625,24.54490125,23.7076425,24.465582,75808597,2067921108.2,600036,招商银行,银行,0.009410130966078,False,3419.455,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-12,24.4127025,24.73879275,24.33338325,24.72116625,50420111,1409339298.46,600036,招商银行,银行,0.0103924963301015,False,3426.803,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-13,24.606594,24.606594,23.97204,23.9896665,67123932,1844591026.59,600036,招商银行,银行,-0.0300366347453853,False,3369.605,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-14,24.183558,24.359823,23.82221475,23.82221475,44526808,1214879008.3,600036,招商银行,银行,-0.0070046369349637,False,3351.964,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-15,24.20999775,24.72116625,23.97204,23.99847975,98068659,2697705036.63,600036,招商银行,银行,0.007371946397312,False,3341.552,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-18,23.795775,24.1306785,23.7076425,24.042546,47716425,1299068335.3,600036,招商银行,银行,0.0018345262895931,False,3329.366,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-19,23.97204,24.10423875,23.8134015,24.05135925,37657373,1024185206.12,600036,招商银行,银行,0.0003665017449856,False,3334.041,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-20,24.06898575,24.15711825,23.8486545,23.8486545,53112808,1446520286.24,600036,招商银行,银行,-0.0084637119776051,False,3297.502,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-21,23.7781485,24.45676875,23.725269,24.42151575,75910481,2082187758.47,600036,招商银行,银行,0.0237367361322452,False,3330.87,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-22,24.4832085,24.54490125,24.15711825,24.33338325,62364372,1721377205.29,600036,招商银行,银行,-0.0036153329328239,False,3337.228,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-25,24.32457,24.430329,24.1659315,24.26287725,41903386,1154001374.98,600036,招商银行,银行,-0.0029017067875472,False,3347.451,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-26,24.22762425,24.22762425,23.936787,24.03373275,36525708,997177588.72,600036,招商银行,银行,-0.0094891222970187,False,3324.79,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-27,24.08661225,24.12186525,23.83984125,24.0601725,41063687,1117439216.01,600036,招商银行,银行,0.0010995053334168,False,3336.357,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-28,24.01610625,24.79167225,24.01610625,24.66828675,106106285,2953200857.83,600036,招商银行,银行,0.024960601336448,False,3414.54,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2023-12-29,24.5889675,24.72116625,24.47439525,24.5184615,65577345,1827818810.98,600036,招商银行,银行,-0.0060921170320652,False,3431.11,中国CPI月率报告,-0.5,-0.1,-0.1,9.7
2024-01-02,24.63303375,24.641847,24.289317,24.3069435,54219480,1500865547.87,600036,招商银行,银行,-0.0086643141301411,False,3386.352,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-03,24.3069435,24.536088,24.254064,24.47439525,43395588,1200383623.7,600036,招商银行,银行,0.0068654289535524,False,3378.297,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-04,24.465582,24.52727475,24.113052,24.50964825,63710249,1759101592.9,600036,招商银行,银行,0.0014393669271652,False,3347.052,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-05,24.45676875,25.3645335,24.3421965,24.93268425,119063315,3376466446.93,600036,招商银行,银行,0.0171127170676022,False,3329.111,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-08,24.82692525,25.19708175,24.63303375,24.79167225,81682070,2305065735.92,600036,招商银行,银行,-0.0056717628117102,False,3286.056,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-09,24.782859,24.923871,24.5889675,24.82692525,55866306,1569684230.02,600036,招商银行,银行,0.0014209593865155,False,3292.499,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-10,24.6947265,24.98556375,24.6947265,24.72116625,45364048,1277638873.09,600036,招商银行,银行,-0.0042689499195758,False,3277.129,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-11,24.6771,25.17945525,24.54490125,25.0120035,73531826,2082611271.53,600036,招商银行,银行,0.0116960397631912,False,3295.672,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-12,24.9062445,25.3645335,24.9062445,25.1530155,57783201,1652242625.55,600036,招商银行,银行,0.0056219403167937,False,3284.167,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-15,25.1177625,25.5055455,25.00319025,25.35572025,48245229,1383953760.36,600036,招商银行,银行,0.0080265655147663,False,3280.92,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-16,25.23233475,25.67299725,25.205895,25.67299725,85344024,2469511282.13,600036,招商银行,银行,0.0124353934078866,False,3300.876,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-17,25.664184,26.0695935,25.58486475,25.72587675,130860146,3843478823.44,600036,招商银行,银行,0.0020576138946801,False,3229.082,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-18,25.5055455,26.157726,25.205895,26.0695935,129512645,3762050845.84,600036,招商银行,银行,0.0132722724166302,False,3274.729,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-19,25.88451525,26.3516175,25.6818105,26.20179225,96861623,2865398411.83,600036,招商银行,银行,0.0050581797273525,False,3269.776,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-22,26.228232,26.8804125,26.1753525,26.66008125,154970267,4691297099.7,600036,招商银行,银行,0.0173395474668441,False,3218.902,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-23,26.44856325,26.74821375,26.263485,26.43093675,88605552,2661547376.09,600036,招商银行,银行,-0.0086321917159327,False,3231.933,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-24,26.57194875,26.69533425,25.8933285,26.51906925,97489239,2904947629.04,600036,招商银行,银行,0.0033288978810362,False,3277.109,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-25,26.71296075,27.321075,26.5983885,27.2329425,123450922,3791899866.25,600036,招商银行,银行,0.0265632932617457,False,3342.919,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-26,27.250569,27.62953875,27.0214245,27.426834,100991578,3132788305.06,600036,招商银行,银行,0.0070945154064911,False,3333.821,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-29,27.49734,27.84987,27.47090025,27.62953875,83882433,2632393040.21,600036,招商银行,银行,0.0073635677687388,False,3303.96,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-30,27.49734,27.7617375,27.1271835,27.321075,74399913,2316762500.3,600036,招商银行,银行,-0.0112270625937833,False,3245.039,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-01-31,27.250569,27.48852675,26.95973175,27.06549075,80894928,2494516011.28,600036,招商银行,银行,-0.0093988700324152,False,3215.352,中国CPI月率报告,0.1,0.2,-0.5,8.7
2024-02-01,27.03023775,27.180063,26.616015,26.8099065,85970009,2621519217.61,600036,招商银行,银行,-0.0094880476215841,False,3217.711,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-02,26.83634625,27.0214245,26.122473,26.64245475,98729165,2986530107.58,600036,招商银行,银行,-0.0062654780397802,False,3179.628,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-05,26.64245475,27.27700875,26.4926295,27.06549075,106397881,3246673368.04,600036,招商银行,银行,0.0157535256613642,False,3200.422,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-06,27.06549075,27.62953875,26.968545,27.61191225,106215843,3296036540.08,600036,招商银行,银行,0.0199877705113693,False,3311.692,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-07,27.6912315,27.744111,27.15362325,27.59428575,111051058,3458135329.46,600036,招商银行,银行,-0.000638569625786,False,3343.63,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-08,27.59428575,27.71767125,27.3387015,27.673605,87300436,2728137528.15,600036,招商银行,银行,0.0028703575758932,False,3364.93,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-19,28.19358675,28.19358675,27.68241825,27.8674965,87549010,2770406837.29,600036,招商银行,银行,0.0069819388671183,False,3403.808,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-20,27.8674965,27.8674965,27.57665925,27.673605,60640469,1907541533.18,600036,招商银行,银行,-0.0069819388671183,False,3410.854,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-21,27.673605,29.42744175,27.62953875,29.083725,152865612,5003152628.47,600036,招商银行,银行,0.0496996685522727,False,3456.871,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-22,28.91627325,29.03965875,28.54611675,28.90746,75276038,2461009464.75,600036,招商银行,银行,-0.0060790460763822,False,3486.675,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-23,28.91627325,29.436255,28.7488215,29.03965875,63984872,2118316306.69,600036,招商银行,银行,0.0045627455584182,False,3489.742,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-26,28.9603395,29.1366045,28.272906,28.42273125,66639018,2163023086.86,600036,招商银行,银行,-0.0214732177067348,False,3453.359,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-27,28.413918,28.55493,28.19358675,28.3610385,54349154,1746108592.02,600036,招商银行,银行,-0.0021729016775442,False,3494.787,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-28,28.45798425,28.45798425,27.84987,28.2200265,68370752,2186677932.37,600036,招商银行,银行,-0.0049844339956685,False,3450.26,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-02-29,28.10545425,28.378665,28.07020125,28.237653,49892829,1595634178.35,600036,招商银行,银行,0.0006244146315898,False,3516.083,中国CPI月率报告,0.3,0.4,0.1,8.7
2024-03-01,28.131894,28.272906,27.98206875,28.1495205,42717392,1361853700.99,600036,招商银行,银行,-0.0031259794132921,False,3537.804,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-04,27.990882,28.08782775,27.73529775,27.779364,59135015,1868022543.59,600036,招商银行,银行,-0.0132368777971879,False,3540.869,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-05,27.6912315,28.38747825,27.59428575,28.3610385,89402867,2850224114.41,600036,招商银行,银行,0.0207228765745586,False,3565.514,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-06,28.3257855,28.4315445,28.08782775,28.08782775,51610177,1655425115.47,600036,招商银行,银行,-0.009680013134992,False,3551.048,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-07,28.08782775,28.31697225,28.0085085,28.2024,51949197,1659111448.5,600036,招商银行,银行,0.0040707743704816,False,3529.72,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-08,28.10545425,28.21121325,27.80580375,27.91156275,44107117,1399732268.57,600036,招商银行,银行,-0.010366042249178,False,3544.91,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-11,27.80580375,27.98206875,27.49734,27.744111,73853794,2318402185.33,600036,招商银行,银行,-0.006017437001346,False,3589.264,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-12,27.6912315,28.33459875,27.567846,28.15833375,76925375,2447163517.3,600036,招商银行,银行,0.0148197572743412,False,3597.494,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-13,28.167147,28.19358675,27.70004475,27.779364,46938714,1482651383.69,600036,招商银行,银行,-0.0135499158338654,False,3572.361,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-14,27.7264845,27.955629,27.462087,27.54140625,50817498,1595073269.33,600036,招商银行,银行,-0.0086028888072678,False,3562.223,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-15,27.532593,27.6912315,27.321075,27.4797135,52078063,1621589212.64,600036,招商银行,银行,-0.0022425125527801,False,3569.993,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-18,27.45327375,27.6207255,27.321075,27.43564725,46189770,1436837360.47,600036,招商银行,银行,-0.0016048791761136,False,3603.528,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-19,27.4092075,27.41802075,27.08311725,27.14481,54702530,1688506946.37,600036,招商银行,银行,-0.0106572944739879,False,3577.63,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-20,27.14481,27.49734,27.0214245,27.4797135,49827225,1544956630.54,600036,招商银行,银行,0.0122621736501016,False,3585.384,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-21,27.47090025,27.990882,27.36514125,27.80580375,64676108,2040298376.25,600036,招商银行,银行,0.0117967253575917,False,3581.09,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-22,27.78817725,27.80580375,27.2329425,27.49734,55287852,1722145155.51,600036,招商银行,银行,-0.0111554941717853,False,3545.002,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-25,27.41802075,27.77055075,27.250569,27.62953875,48375902,1514858504.95,600036,招商银行,银行,0.004796172263493,False,3525.763,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-26,28.026135,28.7840745,27.96444225,28.55493,124430791,4014510510.12,600036,招商银行,银行,0.032944155719354,False,3543.747,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-27,28.45798425,28.77526125,28.38747825,28.4667975,78208488,2539984050.45,600036,招商银行,银行,-0.0030911925696728,False,3502.787,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-28,28.5020505,28.6430625,28.26409275,28.3610385,69474492,2242513221.65,600036,招商银行,银行,-0.0037220886643737,False,3520.965,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-03-29,28.2905325,28.766448,28.26409275,28.378665,51400131,1663236764.05,600036,招商银行,银行,0.0006213109861255,False,3537.484,中国CPI月率报告,1.0,0.7,0.3,8.3
2024-04-01,28.3610385,28.95152625,28.3610385,28.766448,57015232,1861582315.82,600036,招商银行,银行,0.0135720775455436,False,3595.647,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-02,28.8193275,29.013219,28.590183,28.68712875,53661899,1753251096.99,600036,招商银行,银行,-0.002761161441328,False,3580.676,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-03,28.6783155,28.75763475,28.40510475,28.40510475,49808163,1612691615.96,600036,招商银行,银行,-0.0098796728272317,False,3567.803,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-08,28.413918,28.695942,28.22883975,28.55493,47729123,1544564957.26,600036,招商银行,银行,0.0052607269709371,False,3536.408,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-09,28.6430625,28.75763475,28.47561075,28.47561075,38477207,1248965234.89,600036,招商银行,银行,-0.0027816429618766,False,3533.487,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-10,28.36985175,28.801701,28.36985175,28.63424925,50401372,1638691786.16,600036,招商银行,银行,0.0055555698446019,False,3504.709,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-11,28.47561075,28.5725565,28.31697225,28.4667975,44374773,1432073800.53,600036,招商银行,银行,-0.0058651194523981,False,3504.245,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-12,28.449171,28.61662275,28.2552795,28.308159,47820414,1540845216.23,600036,招商银行,银行,-0.0055883411500499,False,3475.839,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-15,28.2905325,29.083725,28.28171925,28.93389975,76464473,2503221028.7,600036,招商银行,银行,0.0218638424349403,False,3549.076,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-16,28.82814075,29.05728525,28.59899625,28.86339375,74155610,2429469044.53,600036,招商银行,银行,-0.0024397694322403,False,3511.115,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-17,28.81051425,29.51557425,28.61662275,29.3481225,94821196,3131202073.92,600036,招商银行,银行,0.016654434905137,False,3565.403,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-18,29.3128695,30.0531825,29.25117675,29.65658625,100657401,3393695785.4,600036,招商银行,银行,0.0104556591043387,False,3569.802,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-19,29.577267,29.824038,29.4538815,29.6301465,54038350,1818443520.53,600036,招商银行,银行,-0.0008919281102672,False,3541.662,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-22,29.7711585,30.13250175,29.12779125,29.3833755,60753507,2034006573.12,600036,招商银行,银行,-0.0083632506578215,False,3530.905,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-23,29.3481225,29.8064115,29.28642975,29.4186285,51245244,1717681681.77,600036,招商银行,银行,0.0011990409110411,False,3506.225,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-24,29.4186285,29.56845375,29.1718575,29.4891345,44338353,1480785928.64,600036,招商银行,银行,0.0023937773249888,False,3521.622,中国CPI月率报告,-1.0,-0.5,1.0,7.2
2024-04-25,29.471508,30.31758,29.4186285,30.31758,91948180,3136628386.34,600036,招商银行,银行,0.0277058688206748,False,3530.281,中国CPI月率报告,-1.0,-0.5,1.0,7.2
