date,open,high,low,close,volume,amount,code,name,industry
2025-04-30,41.95171603,42.85213366,41.65157682,42.13567232,16685432,728581165.05,002352,顺丰控股,物流
2025-05-06,42.3099467,42.59072209,41.7290321,42.4067658,21685451,947308093.12,002352,顺丰控股,物流
2025-05-07,42.71658692,42.84245175,42.31962861,42.53263063,13684122,602127379.31,002352,顺丰控股,物流
2025-05-08,42.4067658,42.6972231,42.13567232,42.14535423,12311623,538654492.03,002352,顺丰控股,物流
2025-05-09,42.14535423,42.35835625,42.06789895,42.28090097,11203402,488585295.97,002352,顺丰控股,物流
2025-05-12,42.600404,42.65849546,41.69998637,41.77744165,15428050,667396335.83,002352,顺丰控股,物流
2025-05-13,42.06789895,42.17439996,41.78712356,41.99044367,10440499,452710168.97,002352,顺丰控股,物流
2025-05-14,42.0194894,42.73595074,41.65157682,42.59072209,16721090,730820488.97,002352,顺丰控股,物流
2025-05-15,42.5035849,42.77467838,42.36803816,42.38740198,13827325,608014700.91,002352,顺丰控股,物流
2025-05-16,42.29058288,42.57135827,41.74839592,41.77744165,8918053,386150365.14,002352,顺丰控股,物流
2025-05-19,41.79680547,41.95171603,41.41921098,41.632213,9960608,428310669.15,002352,顺丰控股,物流
2025-05-20,41.58380345,44.62392319,41.54507581,44.39155735,50039866,2259018421.15,002352,顺丰控股,物流
2025-05-21,44.69169656,45.2145197,44.1495096,45.0208815,27442616,1267338556.01,002352,顺丰控股,物流
2025-05-22,44.89501667,45.19515588,44.39155735,44.77883375,16170325,748338356.54,002352,顺丰控股,物流
2025-05-23,44.7304242,45.07897296,44.0526905,44.17855533,14567009,669084388.18,002352,顺丰控股,物流
2025-05-26,44.16887342,44.57551364,43.52018545,44.16887342,20307117,922733845.15,002352,顺丰控股,物流
2025-05-27,43.9558714,44.62392319,43.7622332,43.92682567,13742175,625489485.01,002352,顺丰控股,物流
2025-05-28,43.91714376,45.6986152,43.91714376,45.19515588,21205425,987987128.83,002352,顺丰控股,物流
2025-05-29,45.1177006,45.38879408,44.77883375,45.04024532,15116543,703962234.71,002352,顺丰控股,物流
2025-05-30,44.87565285,45.6986152,44.68201465,44.68201465,22482056,1050416982.62,002352,顺丰控股,物流
2025-06-03,44.4399669,46.54094137,44.39155735,46.39571272,40038176,1904450522.5,002352,顺丰控股,物流
2025-06-04,46.2795298,46.64744238,45.65020565,45.74702475,19837664,940524232.1,002352,顺丰控股,物流
2025-06-05,45.76638857,46.6668062,45.76638857,45.87288958,17605696,838792686.42,002352,顺丰控股,物流
2025-06-06,45.9890725,46.13430115,45.32102071,45.4081579,13160700,619179963.15,002352,顺丰控股,物流
2025-06-09,45.47593127,45.72766093,44.99183577,45.29197498,14808415,692915053.75,002352,顺丰控股,物流
2025-06-10,45.27261116,45.65988756,44.76915184,44.96279004,13156122,614093924.86,002352,顺丰控股,物流
2025-06-11,45.1177006,46.06652778,44.97247195,45.4081579,18356724,865063014.56,002352,顺丰控股,物流
2025-06-12,45.28229307,47.43167709,45.18547397,47.22835698,32524392,1566253939.2,002352,顺丰控股,物流
2025-06-13,46.8604444,47.72213439,46.6668062,47.43167709,23076528,1125501274.23,002352,顺丰控股,物流
2025-06-16,47.39294945,48.57414247,47.01535496,48.2159118,27052679,1342865400.33,002352,顺丰控股,物流
2025-06-17,48.5063691,48.6031882,48.0222736,48.09972888,19556942,974445344.57,002352,顺丰控股,物流
2025-06-18,48.30304899,48.8936455,47.9254545,48.55477865,18519905,926243525.29,002352,顺丰控股,物流
2025-06-19,48.40955,48.5063691,47.41231327,47.59626956,20056380,990766969.64,002352,顺丰控股,物流
2025-06-20,47.86736304,49.50360583,47.86736304,49.03887415,30604857,1551994903.79,002352,顺丰控股,物流
2025-06-23,48.65159775,48.97110078,47.88672686,48.3127309,20412936,1017571938.24,002352,顺丰控股,物流
2025-06-24,48.6031882,49.32933145,48.38050427,49.0872837,18955109,959291982.87,002352,顺丰控股,物流
2025-06-25,49.0872837,49.0872837,48.1190927,48.69032539,19992815,1000278877.02,002352,顺丰控股,物流
2025-06-26,47.2477208,48.07068315,45.9890725,47.58658765,38455479,1876546170.49,002352,顺丰控股,物流
2025-06-27,47.41231327,47.65436102,47.04440069,47.14121979,17798529,869603235.99,002352,顺丰控股,物流
2025-06-30,47.1509017,47.64467911,47.0540826,47.20899316,14793169,722692802.78,002352,顺丰控股,物流
2025-07-01,47.21867507,48.08036506,47.18962934,47.6349972,13050680,642803153.98,002352,顺丰控股,物流
2025-07-02,47.87704495,47.88672686,46.6668062,46.73457957,16169397,784315694.3,002352,顺丰控股,物流
2025-07-03,46.70553384,46.72489766,45.68893329,45.94066295,26167729,1242159786.7,002352,顺丰控股,物流
2025-07-04,45.9890725,46.72489766,45.83416194,46.38603081,17362313,832016398.76,002352,顺丰控股,物流
2025-07-07,46.46348609,46.65712429,46.11493733,46.24080216,8754954,419316723.79,002352,顺丰控股,物流
2025-07-08,46.25048407,46.35698508,45.67925138,46.21175643,17626529,838351937.42,002352,顺丰控股,物流
2025-07-09,46.1827107,46.61839665,45.99875441,46.15366497,12288403,587219733.7,002352,顺丰控股,物流
2025-07-10,46.22143834,47.42199518,46.19239261,46.61839665,27464645,1326652851.71,002352,顺丰控股,物流
2025-07-11,46.72489766,47.0540826,45.74702475,45.84384385,24148957,1151896757.93,002352,顺丰控股,物流
2025-07-14,45.62115992,46.25048407,45.62115992,45.96970868,14430102,684631600.24,002352,顺丰控股,物流
2025-07-15,46.06652778,46.11493733,45.30165689,45.46624936,17725544,833904364.93,002352,顺丰控股,物流
2025-07-16,45.47593127,45.67925138,45.12738251,45.54370464,13591583,637313990.65,002352,顺丰控股,物流
2025-07-17,45.58281112,45.84669103,45.24074457,45.30915788,19147669,891745094.17,002352,顺丰控股,物流
2025-07-18,45.31893121,46.77515738,45.29938455,46.62855743,24570655,1163141147.39,002352,顺丰控股,物流
2025-07-21,46.66765075,47.18563724,46.35490419,46.5210508,14363522,685249622.43,002352,顺丰控股,物流
2025-07-22,46.47218415,46.7165174,45.87601102,46.67742408,17647988,835916909.05,002352,顺丰控股,物流
2025-07-23,46.76538405,46.88266401,45.934651,46.55037079,19890032,945381608.6,002352,顺丰控股,物流
2025-07-24,46.5210508,46.99017064,46.35490419,46.73606406,15578941,744132004.69,002352,顺丰控股,物流
2025-07-25,46.73606406,47.76226371,46.2278509,46.86311735,22314130,1074204058.13,002352,顺丰控股,物流
2025-07-28,46.911984,47.12699726,46.28649088,46.50150414,14110999,673272349.79,002352,顺丰控股,物流
2025-07-29,46.34513086,46.56014412,45.88578435,46.41354417,16038986,757940192.77,002352,顺丰控股,物流
2025-07-30,46.57969078,47.43974382,46.4233175,46.59923744,22037502,1058804119.81,002352,顺丰控股,物流
2025-07-31,46.28649088,46.57969078,44.8595847,44.957318,25678684,1193297309.66,002352,顺丰控股,物流
2025-08-01,45.08437129,45.91510434,44.7618514,45.12346461,21879886,1017536743.51,002352,顺丰控股,物流
2025-08-04,45.12346461,45.43621117,44.96709133,45.38734452,12199230,564759955.17,002352,顺丰控股,物流
2025-08-05,45.38734452,45.62190444,45.20165125,45.5437178,11353667,528075668.66,002352,顺丰控股,物流
2025-08-06,45.56326446,45.62190444,45.17233126,45.36779786,12087000,560592831.03,002352,顺丰控股,物流
2025-08-07,45.48507782,46.24739756,45.37757119,46.05193096,20166567,948719325.31,002352,顺丰控股,物流
2025-08-08,46.00306431,46.74583739,45.80759771,46.50150414,18370893,872466115.28,002352,顺丰控股,物流
2025-08-11,46.4233175,46.50150414,45.74895773,46.0323843,16216942,763088017.71,002352,顺丰控股,物流
2025-08-12,46.01283764,46.1301176,45.63167777,45.81737104,12775951,599718795.08,002352,顺丰控股,物流
2025-08-13,45.88578435,46.0323843,45.35802453,45.7391844,19535425,912217988.55,002352,顺丰控股,物流
2025-08-14,45.7391844,46.12034427,45.59258445,45.6414511,14933023,700495943.34,002352,顺丰控股,物流
2025-08-15,45.5437178,45.63167777,45.21142458,45.45575783,19712759,915748418.84,002352,顺丰控股,物流
2025-08-18,45.49485115,46.02261097,44.8595847,45.71963774,27165187,1267463837.12,002352,顺丰控股,物流
2025-08-19,45.68054442,46.18875758,45.32870454,45.57303779,25068301,1172131807.87,002352,顺丰控股,物流
2025-08-20,45.5437178,47.02926396,45.21142458,46.911984,33586566,1598311693.68,002352,顺丰控股,物流
2025-08-21,46.911984,47.44951715,46.53082413,47.09767727,21461724,1034058895.89,002352,顺丰控股,物流
2025-08-22,47.09767727,47.3029172,46.59923744,46.83379736,21185264,1015469378.66,002352,顺丰控股,物流
2025-08-25,47.11722393,47.4983838,46.70674407,47.24427722,21809703,1049969991.72,002352,顺丰控股,物流
2025-08-26,47.2051839,48.4757168,47.08790394,47.85022368,30453595,1490104364.71,002352,顺丰控股,物流
2025-08-27,47.82090369,47.90886366,46.73606406,46.82402403,24023404,1163719724.67,002352,顺丰控股,物流
2025-08-28,46.69697074,47.32246386,46.43309083,47.3029172,19502584,936492850.15,002352,顺丰控股,物流
2025-08-29,46.83379736,46.83379736,42.88537204,43.55973181,166895272,7564085358.67,002352,顺丰控股,物流
2025-09-01,43.55973181,43.56950514,41.70279911,41.8298524,141435987,6114611719.01,002352,顺丰控股,物流
2025-09-02,41.8298524,41.94713236,40.73523944,40.87206606,79509012,3348933079.26,002352,顺丰控股,物流
2025-09-03,41.07730599,41.36073256,40.7547861,41.07730599,60981436,2563628214.51,002352,顺丰控股,物流
2025-09-04,41.21413261,41.28254592,40.64727947,40.77433276,54830802,2296338255.12,002352,顺丰控股,物流
2025-09-05,40.83297274,41.11639931,40.52999951,41.06753266,45423026,1897784706.65,002352,顺丰控股,物流
2025-09-08,41.06753266,41.76143909,40.91115938,41.61483914,57425338,2434930921.64,002352,顺丰控股,物流
2025-09-09,41.62461247,41.6343858,41.047986,41.12617264,39297960,1657599610.84,002352,顺丰控股,物流
2025-09-10,41.13594597,41.22390594,40.93070604,41.12617264,26725036,1122813020.8,002352,顺丰控股,物流
2025-09-11,40.89161272,41.00889268,40.63750614,40.98934602,47685665,1990782339.99,002352,顺丰控股,物流
2025-09-12,40.98934602,41.02843934,40.6570528,40.77433276,37666755,1572376655.33,002352,顺丰控股,物流
2025-09-15,40.77433276,40.94047937,40.59841282,40.71569278,33068624,1378280855.29,002352,顺丰控股,物流
2025-09-16,40.8145185,40.9726377,40.62675195,40.70581155,31415759,1296419132.78,002352,顺丰控股,物流
2025-09-17,40.70581155,40.8145185,40.3796907,40.58722215,38780466,1591603908.61,002352,顺丰控股,物流
2025-09-18,40.4192205,40.58722215,39.9448629,40.05356985,38143920,1555094760.35,002352,顺丰控股,物流
2025-09-19,40.0634523,40.80463605,40.05356985,40.5971046,39848132,1634592707.35,002352,顺丰控股,物流
2025-09-22,40.3994556,40.4982801,39.69780165,39.8460384,39299727,1588499682.79,002352,顺丰控股,物流
2025-09-23,39.7076841,39.89545065,39.24320895,39.5890947,38801915,1550985623.69,002352,顺丰控股,物流
2025-09-24,39.5890947,40.1029821,39.4309755,39.91521555,32224801,1295046345.28,002352,顺丰控股,物流
2025-09-25,39.8658033,39.9053331,39.51991755,39.6088596,29613103,1187939209.08,002352,顺丰控股,物流
2025-09-26,39.5298,39.6483894,39.1147371,39.59897715,38139089,1519179759.51,002352,顺丰控股,物流
2025-09-29,39.51991755,39.69780165,39.1740318,39.51991755,30711747,1223433806.38,002352,顺丰控股,物流
2025-09-30,39.5298,40.03380495,39.4309755,39.85592085,33559919,1352183696.22,002352,顺丰控股,物流
2025-10-09,39.5693298,40.13262945,39.2333265,39.97451025,45898050,1842498847.23,002352,顺丰控股,物流
2025-10-10,39.97451025,40.913343,39.87568575,40.68604665,57081133,2346176109.59,002352,顺丰控股,物流
2025-10-13,39.89545065,40.70581155,39.727449,40.518045,37914872,1548282793.58,002352,顺丰控股,物流
2025-10-14,40.52792745,40.76510625,40.122747,40.25121885,37828034,1548524226.31,002352,顺丰控股,物流
2025-10-15,40.320396,40.56745725,40.1425119,40.52792745,22807234,931248894.94,002352,顺丰控股,物流
2025-10-16,40.518045,40.6563993,40.1820417,40.36980825,25951671,1061228769.35,002352,顺丰控股,物流
2025-10-17,40.2215715,40.42910295,39.5890947,39.61874205,30564365,1234556433.28,002352,顺丰控股,物流
2025-10-20,39.85592085,40.07333475,39.7472139,39.85592085,18666692,753687663.85,002352,顺丰控股,物流
2025-10-21,39.8855682,39.97451025,39.727449,39.85592085,22220198,895942123.0,002352,顺丰控股,物流
2025-10-22,39.727449,39.925098,39.6483894,39.7076841,16117112,648303577.6,002352,顺丰控股,物流
2025-10-23,39.65827185,39.7669788,39.26297385,39.4902702,28438777,1135538392.45,002352,顺丰控股,物流
2025-10-24,39.50015265,39.69780165,39.30250365,39.4112106,30008253,1197370148.15,002352,顺丰控股,物流
2025-10-27,39.5298,40.2018066,39.5100351,40.1029821,36842333,1489486314.43,002352,顺丰控股,物流
2025-10-28,40.1029821,40.1820417,39.87568575,39.9843927,21458283,868743559.25,002352,顺丰控股,物流
2025-10-29,39.99427515,40.3006311,39.727449,40.27098375,25365279,1028114582.56,002352,顺丰控股,物流
2025-10-30,40.320396,40.88369565,40.122747,40.44886785,40821724,1674370554.41,002352,顺丰控股,物流
2025-10-31,39.6483894,39.93498045,39.3716808,39.85592085,56476451,2261921781.52,002352,顺丰控股,物流
2025-11-03,39.7472139,39.8855682,39.34203345,39.53968245,33118777,1322885022.75,002352,顺丰控股,物流
2025-11-04,39.42109305,39.55944735,39.2333265,39.38156325,31695677,1262674310.14,002352,顺丰控股,物流
2025-11-05,39.2333265,39.28273875,38.9961477,39.16414935,26766588,1059841965.29,002352,顺丰控股,物流
2025-11-06,39.12461955,39.6088596,39.04555995,39.55944735,35474712,1415616409.31,002352,顺丰控股,物流
2025-11-07,39.44085795,39.8065086,39.36179835,39.5100351,29677959,1188691487.6,002352,顺丰控股,物流
2025-11-10,39.5298,40.38957315,39.3716808,40.320396,36248092,1469544358.67,002352,顺丰控股,物流
2025-11-11,40.320396,40.4587503,39.93498045,40.03380495,23064740,935661013.33,002352,顺丰控股,物流
2025-11-12,40.03380495,40.1029821,39.8460384,39.925098,17701677,715887429.01,002352,顺丰控股,物流
2025-11-13,39.91521555,40.1425119,39.727449,40.1029821,23193790,936683474.82,002352,顺丰控股,物流
2025-11-14,39.925098,40.2808662,39.727449,39.81639105,20277711,821485762.9,002352,顺丰控股,物流
2025-11-17,39.81639105,39.81639105,39.24320895,39.2926212,26566037,1058969943.78,002352,顺丰控股,物流
2025-11-18,39.24320895,39.40132815,39.0554424,39.1740318,17491748,693049057.05,002352,顺丰控股,物流
2025-11-19,39.1937967,39.36179835,39.1147371,39.2135616,16847839,668507585.9,002352,顺丰控股,物流
2025-11-20,39.20367915,39.3914457,39.134502,39.16414935,16704416,663464196.24,002352,顺丰控股,物流
2025-11-21,38.7787338,39.16414935,38.343906,38.65026195,36992609,1448518735.67,002352,顺丰控股,物流
2025-11-24,38.65026195,38.94673545,38.29449375,38.94673545,21141004,824036768.36,002352,顺丰控股,物流
2025-11-25,38.80838115,39.0356775,38.67002685,38.78861625,17137277,673953867.03,002352,顺丰控股,物流
2025-11-26,38.7589689,38.9170881,38.6008497,38.78861625,21343949,836523744.57,002352,顺丰控股,物流
2025-11-27,38.70955665,38.76885135,38.33402355,38.33402355,25672245,999368400.14,002352,顺丰控股,物流
2025-11-28,38.2253166,38.2846113,37.87943085,37.91896065,28768564,1105705321.15,002352,顺丰控股,物流
2025-12-01,37.8497835,37.95849045,37.6521345,37.95849045,26106105,999446011.18,002352,顺丰控股,物流
2025-12-02,37.9683729,37.9881378,37.46436795,37.46436795,31963201,1217011962.32,002352,顺丰控股,物流
2025-12-03,37.36554345,37.64225205,37.355661,37.55331,17930753,680358814.75,002352,顺丰控股,物流
2025-12-04,37.5335451,37.55331,37.22718915,37.4149557,14712261,556559699.81,002352,顺丰控股,物流
2025-12-05,37.3951908,37.7707239,37.38530835,37.7707239,18283774,696044329.82,002352,顺丰控股,物流
2025-12-08,37.8497835,37.8893133,37.5730749,37.6323696,19098200,728229283.58,002352,顺丰控股,物流
2025-12-09,37.6323696,37.6521345,37.0591875,37.06906995,26899617,1013814321.42,002352,顺丰控股,物流
2025-12-10,36.97024545,37.3951908,36.59471235,37.36554345,22401800,838137235.61,002352,顺丰控股,物流
2025-12-11,37.2568365,37.355661,36.6045948,36.6441246,27537227,1024812607.69,002352,顺丰控股,物流
2025-12-12,36.7429491,37.0394226,36.6441246,36.99001035,24163971,901612910.29,002352,顺丰控股,物流
2025-12-15,36.762714,37.34577855,36.7429491,36.97024545,18823420,706689246.46,002352,顺丰控股,物流
2025-12-16,36.97024545,37.24695405,36.762714,37.18765935,18469303,691848837.44,002352,顺丰控股,物流
2025-12-17,37.06906995,37.6323696,37.0196577,37.48413285,27945640,1057142884.43,002352,顺丰控股,物流
2025-12-18,37.36554345,37.83990105,37.3161312,37.74107655,22410524,854532952.25,002352,顺丰控股,物流
2025-12-19,37.750959,37.91896065,37.40507325,37.40507325,28798538,1097644462.11,002352,顺丰控股,物流
2025-12-22,37.52366265,37.89919575,37.4742504,37.85966595,22434382,857544333.18,002352,顺丰控股,物流
2025-12-23,37.8695484,38.03755005,37.750959,37.82013615,16697871,639947830.65,002352,顺丰控股,物流
2025-12-24,37.78060635,37.9090782,37.6323696,37.74107655,11805699,450693013.48,002352,顺丰控股,物流
2025-12-25,37.8102537,38.03755005,37.76084145,37.8300186,13579190,520410501.71,002352,顺丰控股,物流
2025-12-26,37.8300186,38.1660219,37.78060635,38.03755005,18400221,708345021.2,002352,顺丰控股,物流
2025-12-29,37.9683729,38.27472885,37.8695484,38.17590435,22505845,868624943.1,002352,顺丰控股,物流
2025-12-30,38.17590435,38.2055517,37.83990105,37.9288431,14313895,549688144.57,002352,顺丰控股,物流
2025-12-31,37.948608,38.03755005,37.7311941,37.8695484,11857204,454324635.96,002352,顺丰控股,物流
2026-01-05,37.8695484,37.89919575,37.6323696,37.80037125,22581155,862651237.65,002352,顺丰控股,物流
2026-01-06,37.87943085,38.6799093,37.8695484,38.63049705,33016423,1284228442.44,002352,顺丰控股,物流
2026-01-07,38.68979175,38.68979175,38.2846113,38.4427305,25182376,979766429.74,002352,顺丰控股,物流
2026-01-08,38.343906,38.4427305,38.19566925,38.4427305,19391108,752147432.45,002352,顺丰控股,物流
2026-01-09,38.33402355,38.57120235,38.31425865,38.51190765,22611254,880115361.19,002352,顺丰控股,物流
2026-01-12,38.55143745,38.70955665,38.35378845,38.55143745,27938016,1088650344.15,002352,顺丰控股,物流
2026-01-13,38.59096725,38.90720565,38.29449375,38.47237785,29626896,1156766695.08,002352,顺丰控股,物流
2026-01-14,38.3636709,38.739204,37.9683729,38.09684475,31141348,1209057740.03,002352,顺丰控股,物流
2026-01-15,38.4427305,39.46062285,38.4229656,38.72932155,47406310,1870599118.8,002352,顺丰控股,物流
2026-01-16,38.7589689,38.936853,38.146257,38.35378845,30988616,1204558432.32,002352,顺丰控股,物流
2026-01-19,38.35378845,38.5020252,37.9288431,38.4229656,30762085,1188455269.94,002352,顺丰控股,物流
2026-01-20,38.4229656,39.6088596,38.25496395,39.332151,61508306,2441237443.05,002352,顺丰控股,物流
2026-01-21,39.38156325,39.5298,38.94673545,39.0356775,31392878,1244459097.94,002352,顺丰控股,物流
2026-01-22,39.0554424,39.6088596,39.04555995,39.20367915,30415375,1210936064.21,002352,顺丰控股,物流
2026-01-23,39.2530914,39.332151,38.5613199,38.68979175,40629477,1595533506.21,002352,顺丰控股,物流
2026-01-26,38.68979175,38.6996742,38.1067272,38.29449375,35880303,1393024108.86,002352,顺丰控股,物流
2026-01-27,38.3834358,38.4032007,37.40507325,37.4149557,39895151,1521596888.53,002352,顺丰控股,物流
2026-01-28,37.42483815,37.54342755,37.1184822,37.2370716,38981817,1470523507.59,002352,顺丰控股,物流
2026-01-29,37.20742425,37.8102537,36.87142095,37.6718994,36729370,1388389744.42,002352,顺丰控股,物流
2026-01-30,37.7114292,37.8102537,36.95048055,37.0591875,29405451,1108482719.16,002352,顺丰控股,物流
2026-02-02,37.0591875,37.2766014,36.81212625,36.9208332,23440831,877878654.68,002352,顺丰控股,物流
2026-02-03,36.9801279,37.2568365,36.83189115,37.22718915,21598108,809190045.26,002352,顺丰控股,物流
2026-02-04,37.158012,38.1264921,37.0591875,38.01778515,37031286,1414447754.18,002352,顺丰控股,物流
2026-02-05,37.99802025,39.0949722,37.89919575,38.7589689,54393558,2137757101.57,002352,顺丰控股,物流
2026-02-06,38.55143745,38.9566179,38.31425865,38.4032007,28976339,1130215566.46,002352,顺丰控股,物流
2026-02-09,38.57120235,38.6403795,38.33402355,38.51190765,22846629,889312387.49,002352,顺丰控股,物流
2026-02-10,38.5217901,38.59096725,38.29449375,38.3636709,16899415,657186133.93,002352,顺丰控股,物流
2026-02-11,38.35378845,38.39331825,37.9881378,38.1067272,20255385,781443146.75,002352,顺丰控股,物流
2026-02-12,38.09684475,38.11660965,37.6521345,37.7311941,21926068,838835848.28,002352,顺丰控股,物流
2026-02-13,37.68178185,37.68178185,37.34577855,37.3951908,19094678,724598518.09,002352,顺丰控股,物流
2026-02-24,37.5137802,37.5928398,37.16789445,37.20742425,25384266,957130533.73,002352,顺丰控股,物流
2026-02-25,37.22718915,37.4742504,37.1184822,37.158012,32246444,1216186057.36,002352,顺丰控股,物流
2026-02-26,37.20742425,37.38530835,36.87142095,37.0591875,35190081,1319077719.27,002352,顺丰控股,物流
2026-02-27,37.0591875,37.6916643,37.00977525,37.42483815,34355776,1301985638.22,002352,顺丰控股,物流
2026-03-02,36.8615385,36.8615385,36.4267107,36.59471235,45411171,1682048621.6,002352,顺丰控股,物流
2026-03-03,36.65400705,37.02954015,36.565065,36.59471235,29128448,1083265943.57,002352,顺丰控股,物流
2026-03-04,36.39706335,36.4069458,35.60646735,35.86341105,37278955,1353478322.63,002352,顺丰控股,物流
2026-03-05,36.169767,36.35753355,35.96223555,36.2883564,20995137,768867175.24,002352,顺丰控股,物流
2026-03-06,36.19941435,36.91095075,36.04129515,36.81212625,23422920,866732559.87,002352,顺丰控股,物流
2026-03-09,36.1500021,36.6638895,35.8732935,36.47612295,24057421,885114752.97,002352,顺丰控股,物流
2026-03-10,36.6243597,36.9405981,36.57494745,36.8813034,17173462,638643274.39,002352,顺丰控股,物流
2026-03-11,36.87142095,37.0394226,36.762714,36.8813034,16154606,603032602.52,002352,顺丰控股,物流
2026-03-12,36.77259645,36.99001035,36.6045948,36.9010683,16283864,606695403.88,002352,顺丰控股,物流
2026-03-13,36.77259645,37.7311941,36.7231842,37.6126047,42150051,1599400018.65,002352,顺丰控股,物流
2026-03-16,37.55331,37.6521345,37.1777769,37.2568365,19089548,721844440.47,002352,顺丰控股,物流
2026-03-17,37.26671895,37.62248715,36.960363,37.04930505,17718146,669464879.85,002352,顺丰控股,物流
2026-03-18,37.04930505,37.1382471,36.4662405,36.6836544,19024868,706353148.94,002352,顺丰控股,物流
2026-03-19,36.41682825,36.6045948,36.0709425,36.14011965,15914516,584724639.72,002352,顺丰控股,物流
2026-03-20,36.3278862,36.8615385,36.3278862,36.35753355,23979425,887565499.91,002352,顺丰控股,物流
2026-03-23,36.0709425,36.0709425,34.69728195,34.8652836,38813368,1381223790.4,002352,顺丰控股,物流
2026-03-24,35.19140445,35.32975875,34.93446075,35.29022895,15303579,544381815.26,002352,顺丰控股,物流
2026-03-25,35.40881835,36.06106005,35.3198763,36.00176535,18240998,659254629.51,002352,顺丰控股,物流
2026-03-26,35.972118,36.63424215,35.84364615,36.2488266,22455896,826380431.03,002352,顺丰控股,物流
2026-03-27,35.972118,36.69353685,35.88317595,36.63424215,17250026,637269819.26,002352,顺丰控股,物流
2026-03-30,36.2883564,36.63424215,36.21917925,36.3278862,12632667,465104429.49,002352,顺丰控股,物流
2026-03-31,37.08883485,38.0079027,37.08883485,37.5928398,54754770,2089701578.78,002352,顺丰控股,物流
2026-04-01,37.9683729,38.2055517,37.4742504,37.64225205,25909214,987338093.18,002352,顺丰控股,物流
2026-04-02,37.66201695,37.89919575,37.30624875,37.6916643,25925125,987990120.04,002352,顺丰控股,物流
2026-04-03,37.5928398,37.8102537,37.10859975,37.16789445,15255832,577200620.79,002352,顺丰控股,物流
2026-04-07,37.10859975,37.3951908,36.9010683,37.34577855,19643704,739583438.03,002352,顺丰控股,物流
2026-04-08,37.7114292,37.80037125,37.28648385,37.50389775,27036911,1025471318.35,002352,顺丰控股,物流
2026-04-09,37.355661,37.4940153,37.02954015,37.08883485,14008238,526675717.58,002352,顺丰控股,物流
2026-04-10,37.18765935,37.22718915,36.8813034,36.91095075,15815412,592776156.44,002352,顺丰控股,物流
2026-04-13,36.75283155,36.79236135,36.2290617,36.53541765,19549657,720821172.73,002352,顺丰控股,物流
2026-04-14,36.6836544,36.83189115,36.37729845,36.7429491,17356924,641995787.24,002352,顺丰控股,物流
2026-04-15,37.0591875,37.78060635,37.0591875,37.2173067,27306202,1032000564.74,002352,顺丰控股,物流
2026-04-16,37.355661,37.4940153,36.960363,37.1184822,15821041,594999659.9,002352,顺丰控股,物流
2026-04-17,36.9208332,36.9208332,36.21917925,36.2685915,28987793,1066571769.67,002352,顺丰控股,物流
2026-04-20,36.12035475,36.367416,36.0709425,36.2290617,16344256,598737136.44,002352,顺丰控股,物流
2026-04-21,36.2092968,36.7034193,36.169767,36.43659315,15054055,555077656.8,002352,顺丰控股,物流
2026-04-22,36.4267107,36.6836544,36.2488266,36.367416,15127743,557948784.75,002352,顺丰控股,物流
2026-04-23,36.4464756,36.6441246,36.2290617,36.2685915,15555154,573295175.89,002352,顺丰控股,物流
2026-04-24,36.169767,36.2488266,35.9325882,36.0709425,12489591,455802268.47,002352,顺丰控股,物流
2026-04-27,36.12035475,36.8417736,35.98200045,36.4464756,21399731,791202887.03,002352,顺丰控股,物流
2026-04-28,36.45635805,36.71330175,36.29823885,36.5848299,19360275,714337199.26,002352,顺丰控股,物流
2026-04-29,36.960363,37.12836465,36.23894415,36.4069458,37020194,1369028166.86,002352,顺丰控股,物流
2026-04-30,36.33776865,36.8417736,36.2290617,36.6638895,30498359,1127988249.58,002352,顺丰控股,物流
2026-05-06,36.565065,36.960363,36.169767,36.8417736,32166873,1190924958.57,002352,顺丰控股,物流
2026-05-07,36.87142095,37.36554345,36.77259645,37.12836465,27685599,1037853417.2,002352,顺丰控股,物流
2026-05-08,36.97024545,37.3358961,36.8615385,37.2568365,24368481,916644880.11,002352,顺丰控股,物流
2026-05-11,37.355661,37.355661,36.67377195,36.9801279,29702209,1109499644.07,002352,顺丰控股,物流
2026-05-12,36.9208332,37.0394226,36.5255352,36.5255352,19487383,723985296.24,002352,顺丰控股,物流
2026-05-13,36.5255352,36.55518255,35.9128233,36.2290617,28103067,1027254742.23,002352,顺丰控股,物流
2026-05-14,36.169767,36.2883564,35.7942339,35.80411635,18830474,685457757.3,002352,顺丰控股,物流
2026-05-15,35.7547041,35.78435145,35.32975875,35.42858325,21591174,775454932.88,002352,顺丰控股,物流
2026-05-18,35.56693755,35.56693755,35.1024624,35.30999385,16895893,602317796.47,002352,顺丰控股,物流
2026-05-19,35.51,35.58,35.12,35.29,17339557,611928398.14,002352,顺丰控股,物流
2026-05-20,35.35,35.96,35.0,35.72,23411221,826741250.88,002352,顺丰控股,物流
2026-05-21,35.72,35.85,35.31,35.48,20559904,732404804.43,002352,顺丰控股,物流
2026-05-22,35.4,35.45,35.0,35.15,21743912,764275814.17,002352,顺丰控股,物流
